WARNING:root:Using categorical_feature in Dataset.
WARNING:root:categorical_feature in Dataset is overridden.
New categorical_feature is ['promotion_flag', 'prop_brand_bool', 'prop_country_id', 'site_id']
INFO:root:[LightGBM] [Warning] min_data_in_leaf is set=4400, min_child_samples=20 will be ignored. Current value: min_data_in_leaf=4400
WARNING:root:Overriding the parameters from Reference Dataset.
WARNING:root:categorical_column in param dict is overridden.
INFO:root:[2324]	valid_0's ndcg@5: 0.417807
INFO:root:[2325]	valid_0's ndcg@5: 0.417774
INFO:root:[2326]	valid_0's ndcg@5: 0.417779
INFO:root:[2327]	valid_0's ndcg@5: 0.417787
INFO:root:[2328]	valid_0's ndcg@5: 0.417862
INFO:root:[2329]	valid_0's ndcg@5: 0.417893
INFO:root:[2330]	valid_0's ndcg@5: 0.417843
INFO:root:[2331]	valid_0's ndcg@5: 0.417882
INFO:root:[2332]	valid_0's ndcg@5: 0.417827
INFO:root:[2333]	valid_0's ndcg@5: 0.417813
INFO:root:[2334]	valid_0's ndcg@5: 0.417889
INFO:root:[2335]	valid_0's ndcg@5: 0.417939
INFO:root:[2336]	valid_0's ndcg@5: 0.417864
INFO:root:[2337]	valid_0's ndcg@5: 0.417809
INFO:root:[2338]	valid_0's ndcg@5: 0.417714
INFO:root:[2339]	valid_0's ndcg@5: 0.417733
INFO:root:[2340]	valid_0's ndcg@5: 0.417609
INFO:root:[2341]	valid_0's ndcg@5: 0.41766
INFO:root:[2342]	valid_0's ndcg@5: 0.417696
INFO:root:[2343]	valid_0's ndcg@5: 0.417701
INFO:root:[2344]	valid_0's ndcg@5: 0.41773
INFO:root:[2345]	valid_0's ndcg@5: 0.417758
INFO:root:[2346]	valid_0's ndcg@5: 0.417736
INFO:root:[2347]	valid_0's ndcg@5: 0.417689
INFO:root:[2348]	valid_0's ndcg@5: 0.417767
INFO:root:[2349]	valid_0's ndcg@5: 0.417796
INFO:root:[2350]	valid_0's ndcg@5: 0.41778
INFO:root:[2351]	valid_0's ndcg@5: 0.417669
INFO:root:[2352]	valid_0's ndcg@5: 0.417669
INFO:root:[2353]	valid_0's ndcg@5: 0.417636
INFO:root:[2354]	valid_0's ndcg@5: 0.417634
INFO:root:[2355]	valid_0's ndcg@5: 0.417635
INFO:root:[2356]	valid_0's ndcg@5: 0.417714
INFO:root:[2357]	valid_0's ndcg@5: 0.417707
INFO:root:[2358]	valid_0's ndcg@5: 0.417796
INFO:root:[2359]	valid_0's ndcg@5: 0.417718
INFO:root:[2360]	valid_0's ndcg@5: 0.417714
INFO:root:[2361]	valid_0's ndcg@5: 0.417801
INFO:root:[2362]	valid_0's ndcg@5: 0.417773
INFO:root:[2363]	valid_0's ndcg@5: 0.417787
INFO:root:[2364]	valid_0's ndcg@5: 0.417803
INFO:root:[2365]	valid_0's ndcg@5: 0.417792
INFO:root:[2366]	valid_0's ndcg@5: 0.417761
INFO:root:[2367]	valid_0's ndcg@5: 0.417802
INFO:root:[2368]	valid_0's ndcg@5: 0.417788
INFO:root:[2369]	valid_0's ndcg@5: 0.41778
INFO:root:[2370]	valid_0's ndcg@5: 0.417863
INFO:root:[2371]	valid_0's ndcg@5: 0.417914
INFO:root:[2372]	valid_0's ndcg@5: 0.417875
INFO:root:[2373]	valid_0's ndcg@5: 0.41789
INFO:root:[2374]	valid_0's ndcg@5: 0.417801
INFO:root:[2375]	valid_0's ndcg@5: 0.417826
INFO:root:[2376]	valid_0's ndcg@5: 0.417902
INFO:root:[2377]	valid_0's ndcg@5: 0.417889
INFO:root:[2378]	valid_0's ndcg@5: 0.417871
INFO:root:[2379]	valid_0's ndcg@5: 0.417887
INFO:root:[2380]	valid_0's ndcg@5: 0.417875
INFO:root:[2381]	valid_0's ndcg@5: 0.417966
INFO:root:[2382]	valid_0's ndcg@5: 0.417968
INFO:root:[2383]	valid_0's ndcg@5: 0.418042
INFO:root:[2384]	valid_0's ndcg@5: 0.418016
INFO:root:[2385]	valid_0's ndcg@5: 0.418023
INFO:root:[2386]	valid_0's ndcg@5: 0.417893
INFO:root:[2387]	valid_0's ndcg@5: 0.417901
INFO:root:[2388]	valid_0's ndcg@5: 0.417879
INFO:root:[2389]	valid_0's ndcg@5: 0.417786
INFO:root:[2390]	valid_0's ndcg@5: 0.417904
INFO:root:[2391]	valid_0's ndcg@5: 0.417901
INFO:root:[2392]	valid_0's ndcg@5: 0.417927
INFO:root:[2393]	valid_0's ndcg@5: 0.418018
INFO:root:[2394]	valid_0's ndcg@5: 0.418001
INFO:root:[2395]	valid_0's ndcg@5: 0.417932
INFO:root:[2396]	valid_0's ndcg@5: 0.417904
INFO:root:[2397]	valid_0's ndcg@5: 0.417914
INFO:root:[2398]	valid_0's ndcg@5: 0.417929
INFO:root:[2399]	valid_0's ndcg@5: 0.417899
INFO:root:[2400]	valid_0's ndcg@5: 0.417808
INFO:root:[2401]	valid_0's ndcg@5: 0.417873
INFO:root:[2402]	valid_0's ndcg@5: 0.41803
INFO:root:[2403]	valid_0's ndcg@5: 0.418003
INFO:root:[2404]	valid_0's ndcg@5: 0.418034
INFO:root:[2405]	valid_0's ndcg@5: 0.418056
INFO:root:[2406]	valid_0's ndcg@5: 0.418069
INFO:root:[2407]	valid_0's ndcg@5: 0.418046
INFO:root:[2408]	valid_0's ndcg@5: 0.418084
INFO:root:[2409]	valid_0's ndcg@5: 0.418024
INFO:root:[2410]	valid_0's ndcg@5: 0.41807
INFO:root:[2411]	valid_0's ndcg@5: 0.417939
INFO:root:[2412]	valid_0's ndcg@5: 0.417955
INFO:root:[2413]	valid_0's ndcg@5: 0.417933
INFO:root:[2414]	valid_0's ndcg@5: 0.418088
INFO:root:[2415]	valid_0's ndcg@5: 0.418082
INFO:root:[2416]	valid_0's ndcg@5: 0.418095
INFO:root:[2417]	valid_0's ndcg@5: 0.418118
INFO:root:[2418]	valid_0's ndcg@5: 0.418058
INFO:root:[2419]	valid_0's ndcg@5: 0.41805
INFO:root:[2420]	valid_0's ndcg@5: 0.418097
INFO:root:[2421]	valid_0's ndcg@5: 0.418111
INFO:root:[2422]	valid_0's ndcg@5: 0.418038
INFO:root:[2423]	valid_0's ndcg@5: 0.418027
INFO:root:[2424]	valid_0's ndcg@5: 0.417971
INFO:root:[2425]	valid_0's ndcg@5: 0.418007
INFO:root:[2426]	valid_0's ndcg@5: 0.418031
INFO:root:[2427]	valid_0's ndcg@5: 0.417922
INFO:root:[2428]	valid_0's ndcg@5: 0.417917
INFO:root:[2429]	valid_0's ndcg@5: 0.417893
INFO:root:[2430]	valid_0's ndcg@5: 0.417943
INFO:root:[2431]	valid_0's ndcg@5: 0.417959
INFO:root:[2432]	valid_0's ndcg@5: 0.417861
INFO:root:[2433]	valid_0's ndcg@5: 0.417855
INFO:root:[2434]	valid_0's ndcg@5: 0.41795
INFO:root:[2435]	valid_0's ndcg@5: 0.417975
INFO:root:[2436]	valid_0's ndcg@5: 0.417929
INFO:root:[2437]	valid_0's ndcg@5: 0.417915
INFO:root:[2438]	valid_0's ndcg@5: 0.417837
INFO:root:[2439]	valid_0's ndcg@5: 0.417856
INFO:root:[2440]	valid_0's ndcg@5: 0.417883
INFO:root:[2441]	valid_0's ndcg@5: 0.417832
INFO:root:[2442]	valid_0's ndcg@5: 0.417846
INFO:root:[2443]	valid_0's ndcg@5: 0.417886
INFO:root:[2444]	valid_0's ndcg@5: 0.417825
INFO:root:[2445]	valid_0's ndcg@5: 0.417847
INFO:root:[2446]	valid_0's ndcg@5: 0.417934
INFO:root:[2447]	valid_0's ndcg@5: 0.417983
INFO:root:[2448]	valid_0's ndcg@5: 0.418037
INFO:root:[2449]	valid_0's ndcg@5: 0.417987
INFO:root:[2450]	valid_0's ndcg@5: 0.417914
INFO:root:[2451]	valid_0's ndcg@5: 0.417999
INFO:root:[2452]	valid_0's ndcg@5: 0.418042
INFO:root:[2453]	valid_0's ndcg@5: 0.41807
INFO:root:[2454]	valid_0's ndcg@5: 0.418067
INFO:root:[2455]	valid_0's ndcg@5: 0.418081
INFO:root:[2456]	valid_0's ndcg@5: 0.418058
INFO:root:[2457]	valid_0's ndcg@5: 0.418029
INFO:root:[2458]	valid_0's ndcg@5: 0.418077
INFO:root:[2459]	valid_0's ndcg@5: 0.418089
INFO:root:[2460]	valid_0's ndcg@5: 0.418114
INFO:root:[2461]	valid_0's ndcg@5: 0.418137
INFO:root:[2462]	valid_0's ndcg@5: 0.41813
INFO:root:[2463]	valid_0's ndcg@5: 0.418143
INFO:root:[2464]	valid_0's ndcg@5: 0.418132
INFO:root:[2465]	valid_0's ndcg@5: 0.418102
INFO:root:[2466]	valid_0's ndcg@5: 0.418075
INFO:root:[2467]	valid_0's ndcg@5: 0.41811
INFO:root:[2468]	valid_0's ndcg@5: 0.418157
INFO:root:[2469]	valid_0's ndcg@5: 0.418161
INFO:root:[2470]	valid_0's ndcg@5: 0.41813
INFO:root:[2471]	valid_0's ndcg@5: 0.41809
INFO:root:[2472]	valid_0's ndcg@5: 0.418206
INFO:root:[2473]	valid_0's ndcg@5: 0.418174
INFO:root:[2474]	valid_0's ndcg@5: 0.418147
INFO:root:[2475]	valid_0's ndcg@5: 0.418178
INFO:root:[2476]	valid_0's ndcg@5: 0.418182
INFO:root:[2477]	valid_0's ndcg@5: 0.418259
INFO:root:[2478]	valid_0's ndcg@5: 0.418307
INFO:root:[2479]	valid_0's ndcg@5: 0.418215
INFO:root:[2480]	valid_0's ndcg@5: 0.418229
INFO:root:[2481]	valid_0's ndcg@5: 0.418228
INFO:root:[2482]	valid_0's ndcg@5: 0.418229
INFO:root:[2483]	valid_0's ndcg@5: 0.418206
INFO:root:[2484]	valid_0's ndcg@5: 0.418158
INFO:root:[2485]	valid_0's ndcg@5: 0.418123
INFO:root:[2486]	valid_0's ndcg@5: 0.41801
INFO:root:[2487]	valid_0's ndcg@5: 0.41799
INFO:root:[2488]	valid_0's ndcg@5: 0.418091
INFO:root:[2489]	valid_0's ndcg@5: 0.418088
INFO:root:[2490]	valid_0's ndcg@5: 0.418077
INFO:root:[2491]	valid_0's ndcg@5: 0.418136
INFO:root:[2492]	valid_0's ndcg@5: 0.418099
INFO:root:[2493]	valid_0's ndcg@5: 0.41808
INFO:root:[2494]	valid_0's ndcg@5: 0.418071
INFO:root:[2495]	valid_0's ndcg@5: 0.418136
INFO:root:[2496]	valid_0's ndcg@5: 0.418101
INFO:root:[2497]	valid_0's ndcg@5: 0.418107
INFO:root:[2498]	valid_0's ndcg@5: 0.418115
INFO:root:[2499]	valid_0's ndcg@5: 0.418095
INFO:root:[2500]	valid_0's ndcg@5: 0.418097
INFO:root:[2501]	valid_0's ndcg@5: 0.418127
INFO:root:[2502]	valid_0's ndcg@5: 0.418121
INFO:root:[2503]	valid_0's ndcg@5: 0.418146
INFO:root:[2504]	valid_0's ndcg@5: 0.418133
INFO:root:[2505]	valid_0's ndcg@5: 0.418169
INFO:root:[2506]	valid_0's ndcg@5: 0.418213
INFO:root:[2507]	valid_0's ndcg@5: 0.418119
INFO:root:[2508]	valid_0's ndcg@5: 0.418122
INFO:root:[2509]	valid_0's ndcg@5: 0.418113
INFO:root:[2510]	valid_0's ndcg@5: 0.418147
INFO:root:[2511]	valid_0's ndcg@5: 0.418067
INFO:root:[2512]	valid_0's ndcg@5: 0.418044
INFO:root:[2513]	valid_0's ndcg@5: 0.418099
INFO:root:[2514]	valid_0's ndcg@5: 0.418134
INFO:root:[2515]	valid_0's ndcg@5: 0.418142
INFO:root:[2516]	valid_0's ndcg@5: 0.418194
INFO:root:[2517]	valid_0's ndcg@5: 0.41812
INFO:root:[2518]	valid_0's ndcg@5: 0.41818
INFO:root:[2519]	valid_0's ndcg@5: 0.418148
INFO:root:[2520]	valid_0's ndcg@5: 0.418079
INFO:root:[2521]	valid_0's ndcg@5: 0.418041
INFO:root:[2522]	valid_0's ndcg@5: 0.417946
INFO:root:[2523]	valid_0's ndcg@5: 0.417862
INFO:root:[2524]	valid_0's ndcg@5: 0.417977
INFO:root:[2525]	valid_0's ndcg@5: 0.417972
INFO:root:[2526]	valid_0's ndcg@5: 0.418003
INFO:root:[2527]	valid_0's ndcg@5: 0.418054
INFO:root:[2528]	valid_0's ndcg@5: 0.418035
INFO:root:[2529]	valid_0's ndcg@5: 0.418022
INFO:root:[2530]	valid_0's ndcg@5: 0.418052
INFO:root:[2531]	valid_0's ndcg@5: 0.418053
INFO:root:[2532]	valid_0's ndcg@5: 0.41801
INFO:root:[2533]	valid_0's ndcg@5: 0.418011
INFO:root:[2534]	valid_0's ndcg@5: 0.418052
INFO:root:[2535]	valid_0's ndcg@5: 0.41808
INFO:root:[2536]	valid_0's ndcg@5: 0.418048
INFO:root:[2537]	valid_0's ndcg@5: 0.418094
INFO:root:[2538]	valid_0's ndcg@5: 0.418017
INFO:root:[2539]	valid_0's ndcg@5: 0.418015
INFO:root:[2540]	valid_0's ndcg@5: 0.417981
INFO:root:[2541]	valid_0's ndcg@5: 0.417979
INFO:root:[2542]	valid_0's ndcg@5: 0.41806
INFO:root:[2543]	valid_0's ndcg@5: 0.418087
INFO:root:[2544]	valid_0's ndcg@5: 0.418092
INFO:root:[2545]	valid_0's ndcg@5: 0.418125
INFO:root:[2546]	valid_0's ndcg@5: 0.418067
INFO:root:[2547]	valid_0's ndcg@5: 0.417994
INFO:root:[2548]	valid_0's ndcg@5: 0.417844
INFO:root:[2549]	valid_0's ndcg@5: 0.417902
INFO:root:[2550]	valid_0's ndcg@5: 0.417998
INFO:root:[2551]	valid_0's ndcg@5: 0.418041
INFO:root:[2552]	valid_0's ndcg@5: 0.418103
INFO:root:[2553]	valid_0's ndcg@5: 0.418034
INFO:root:[2554]	valid_0's ndcg@5: 0.418045
INFO:root:[2555]	valid_0's ndcg@5: 0.418005
INFO:root:[2556]	valid_0's ndcg@5: 0.418048
INFO:root:[2557]	valid_0's ndcg@5: 0.418125
INFO:root:[2558]	valid_0's ndcg@5: 0.418281
INFO:root:[2559]	valid_0's ndcg@5: 0.418231
INFO:root:[2560]	valid_0's ndcg@5: 0.418217
INFO:root:[2561]	valid_0's ndcg@5: 0.418138
INFO:root:[2562]	valid_0's ndcg@5: 0.418126
INFO:root:[2563]	valid_0's ndcg@5: 0.418073
INFO:root:[2564]	valid_0's ndcg@5: 0.41802
INFO:root:[2565]	valid_0's ndcg@5: 0.417982
INFO:root:[2566]	valid_0's ndcg@5: 0.418015
INFO:root:[2567]	valid_0's ndcg@5: 0.417991
INFO:root:[2568]	valid_0's ndcg@5: 0.418006
INFO:root:[2569]	valid_0's ndcg@5: 0.418122
INFO:root:[2570]	valid_0's ndcg@5: 0.418102
INFO:root:[2571]	valid_0's ndcg@5: 0.417984
INFO:root:[2572]	valid_0's ndcg@5: 0.417997
INFO:root:[2573]	valid_0's ndcg@5: 0.418019
INFO:root:[2574]	valid_0's ndcg@5: 0.417967
INFO:root:[2575]	valid_0's ndcg@5: 0.417912
INFO:root:[2576]	valid_0's ndcg@5: 0.417859
INFO:root:[2577]	valid_0's ndcg@5: 0.4179
INFO:root:[2578]	valid_0's ndcg@5: 0.417981
INFO:root:[2579]	valid_0's ndcg@5: 0.417973
INFO:root:[2580]	valid_0's ndcg@5: 0.417932
INFO:root:[2581]	valid_0's ndcg@5: 0.417861
INFO:root:[2582]	valid_0's ndcg@5: 0.417893
INFO:root:[2583]	valid_0's ndcg@5: 0.417848
INFO:root:[2584]	valid_0's ndcg@5: 0.417818
INFO:root:[2585]	valid_0's ndcg@5: 0.417795
INFO:root:[2586]	valid_0's ndcg@5: 0.417809
INFO:root:[2587]	valid_0's ndcg@5: 0.417754
INFO:root:[2588]	valid_0's ndcg@5: 0.417749
INFO:root:[2589]	valid_0's ndcg@5: 0.417767
INFO:root:[2590]	valid_0's ndcg@5: 0.417768
INFO:root:[2591]	valid_0's ndcg@5: 0.417764
INFO:root:[2592]	valid_0's ndcg@5: 0.417876
INFO:root:[2593]	valid_0's ndcg@5: 0.417815
INFO:root:[2594]	valid_0's ndcg@5: 0.417939
INFO:root:[2595]	valid_0's ndcg@5: 0.417871
INFO:root:[2596]	valid_0's ndcg@5: 0.41788
INFO:root:[2597]	valid_0's ndcg@5: 0.417835
INFO:root:[2598]	valid_0's ndcg@5: 0.417838
INFO:root:[2599]	valid_0's ndcg@5: 0.417914
INFO:root:[2600]	valid_0's ndcg@5: 0.417886
INFO:root:[2601]	valid_0's ndcg@5: 0.417745
INFO:root:[2602]	valid_0's ndcg@5: 0.417858
INFO:root:[2603]	valid_0's ndcg@5: 0.417832
INFO:root:[2604]	valid_0's ndcg@5: 0.417761
INFO:root:[2605]	valid_0's ndcg@5: 0.417705
INFO:root:[2606]	valid_0's ndcg@5: 0.417762
INFO:root:[2607]	valid_0's ndcg@5: 0.417752
INFO:root:[2608]	valid_0's ndcg@5: 0.417683
INFO:root:[2609]	valid_0's ndcg@5: 0.417648
INFO:root:[2610]	valid_0's ndcg@5: 0.417636
INFO:root:[2611]	valid_0's ndcg@5: 0.417549
INFO:root:[2612]	valid_0's ndcg@5: 0.417625
INFO:root:[2613]	valid_0's ndcg@5: 0.41767
INFO:root:[2614]	valid_0's ndcg@5: 0.417582
INFO:root:[2615]	valid_0's ndcg@5: 0.417642
INFO:root:[2616]	valid_0's ndcg@5: 0.417712
INFO:root:[2617]	valid_0's ndcg@5: 0.417703
INFO:root:[2618]	valid_0's ndcg@5: 0.417653
INFO:root:[2619]	valid_0's ndcg@5: 0.417752
INFO:root:[2620]	valid_0's ndcg@5: 0.417776
INFO:root:[2621]	valid_0's ndcg@5: 0.417704
INFO:root:[2622]	valid_0's ndcg@5: 0.41776
INFO:root:[2623]	valid_0's ndcg@5: 0.417829
INFO:root:[2624]	valid_0's ndcg@5: 0.417832
INFO:root:[2625]	valid_0's ndcg@5: 0.417908
INFO:root:[2626]	valid_0's ndcg@5: 0.417895
INFO:root:[2627]	valid_0's ndcg@5: 0.417872
INFO:root:[2628]	valid_0's ndcg@5: 0.417887
INFO:root:[2629]	valid_0's ndcg@5: 0.417779
INFO:root:[2630]	valid_0's ndcg@5: 0.417735
INFO:root:[2631]	valid_0's ndcg@5: 0.417756
INFO:root:[2632]	valid_0's ndcg@5: 0.417818
INFO:root:[2633]	valid_0's ndcg@5: 0.41783
INFO:root:[2634]	valid_0's ndcg@5: 0.417822
INFO:root:[2635]	valid_0's ndcg@5: 0.417789
INFO:root:[2636]	valid_0's ndcg@5: 0.417725
INFO:root:[2637]	valid_0's ndcg@5: 0.417717
INFO:root:[2638]	valid_0's ndcg@5: 0.417809
INFO:root:[2639]	valid_0's ndcg@5: 0.417765
INFO:root:[2640]	valid_0's ndcg@5: 0.417693
INFO:root:[2641]	valid_0's ndcg@5: 0.417655
INFO:root:[2642]	valid_0's ndcg@5: 0.417675
INFO:root:[2643]	valid_0's ndcg@5: 0.417706
INFO:root:[2644]	valid_0's ndcg@5: 0.417823
INFO:root:[2645]	valid_0's ndcg@5: 0.417754
INFO:root:[2646]	valid_0's ndcg@5: 0.417723
INFO:root:[2647]	valid_0's ndcg@5: 0.417801
INFO:root:[2648]	valid_0's ndcg@5: 0.417818
INFO:root:[2649]	valid_0's ndcg@5: 0.417891
INFO:root:[2650]	valid_0's ndcg@5: 0.417877
INFO:root:[2651]	valid_0's ndcg@5: 0.417738
INFO:root:[2652]	valid_0's ndcg@5: 0.417715
INFO:root:[2653]	valid_0's ndcg@5: 0.417708
INFO:root:[2654]	valid_0's ndcg@5: 0.417823
INFO:root:[2655]	valid_0's ndcg@5: 0.417761
INFO:root:[2656]	valid_0's ndcg@5: 0.417737
INFO:root:[2657]	valid_0's ndcg@5: 0.417741
INFO:root:[2658]	valid_0's ndcg@5: 0.417797
INFO:root:[2659]	valid_0's ndcg@5: 0.417834
INFO:root:[2660]	valid_0's ndcg@5: 0.417956
INFO:root:[2661]	valid_0's ndcg@5: 0.417936
INFO:root:[2662]	valid_0's ndcg@5: 0.41782
INFO:root:[2663]	valid_0's ndcg@5: 0.417921
INFO:root:[2664]	valid_0's ndcg@5: 0.418047
INFO:root:[2665]	valid_0's ndcg@5: 0.418061
INFO:root:[2666]	valid_0's ndcg@5: 0.418034
INFO:root:[2667]	valid_0's ndcg@5: 0.418088
INFO:root:[2668]	valid_0's ndcg@5: 0.417949
INFO:root:[2669]	valid_0's ndcg@5: 0.417995
INFO:root:[2670]	valid_0's ndcg@5: 0.418037
INFO:root:[2671]	valid_0's ndcg@5: 0.418025
INFO:root:[2672]	valid_0's ndcg@5: 0.418005
INFO:root:[2673]	valid_0's ndcg@5: 0.417986
INFO:root:[2674]	valid_0's ndcg@5: 0.418081
INFO:root:[2675]	valid_0's ndcg@5: 0.418071
INFO:root:[2676]	valid_0's ndcg@5: 0.418111
INFO:root:[2677]	valid_0's ndcg@5: 0.418153
INFO:root:[2678]	valid_0's ndcg@5: 0.418155
INFO:root:[2679]	valid_0's ndcg@5: 0.418087
INFO:root:[2680]	valid_0's ndcg@5: 0.418183
INFO:root:[2681]	valid_0's ndcg@5: 0.418189
INFO:root:[2682]	valid_0's ndcg@5: 0.418225
INFO:root:[2683]	valid_0's ndcg@5: 0.418251
INFO:root:[2684]	valid_0's ndcg@5: 0.418213
INFO:root:[2685]	valid_0's ndcg@5: 0.418104
INFO:root:[2686]	valid_0's ndcg@5: 0.418113
INFO:root:[2687]	valid_0's ndcg@5: 0.418234
INFO:root:[2688]	valid_0's ndcg@5: 0.418181
INFO:root:[2689]	valid_0's ndcg@5: 0.418099
INFO:root:[2690]	valid_0's ndcg@5: 0.418094
INFO:root:[2691]	valid_0's ndcg@5: 0.418226
INFO:root:[2692]	valid_0's ndcg@5: 0.418198
INFO:root:[2693]	valid_0's ndcg@5: 0.418247
INFO:root:[2694]	valid_0's ndcg@5: 0.418246
INFO:root:[2695]	valid_0's ndcg@5: 0.418275
INFO:root:[2696]	valid_0's ndcg@5: 0.418306
INFO:root:[2697]	valid_0's ndcg@5: 0.418152
INFO:root:[2698]	valid_0's ndcg@5: 0.418323
INFO:root:[2699]	valid_0's ndcg@5: 0.418272
INFO:root:[2700]	valid_0's ndcg@5: 0.41831
INFO:root:[2701]	valid_0's ndcg@5: 0.418276
INFO:root:[2702]	valid_0's ndcg@5: 0.41828
INFO:root:[2703]	valid_0's ndcg@5: 0.418231
INFO:root:[2704]	valid_0's ndcg@5: 0.418277
INFO:root:[2705]	valid_0's ndcg@5: 0.418198
INFO:root:[2706]	valid_0's ndcg@5: 0.418225
INFO:root:[2707]	valid_0's ndcg@5: 0.41824
INFO:root:[2708]	valid_0's ndcg@5: 0.418257
INFO:root:[2709]	valid_0's ndcg@5: 0.41826
INFO:root:[2710]	valid_0's ndcg@5: 0.418297
INFO:root:[2711]	valid_0's ndcg@5: 0.418357
INFO:root:[2712]	valid_0's ndcg@5: 0.418316
INFO:root:[2713]	valid_0's ndcg@5: 0.418267
INFO:root:[2714]	valid_0's ndcg@5: 0.418308
INFO:root:[2715]	valid_0's ndcg@5: 0.41829
INFO:root:[2716]	valid_0's ndcg@5: 0.418191
INFO:root:[2717]	valid_0's ndcg@5: 0.418264
INFO:root:[2718]	valid_0's ndcg@5: 0.418121
INFO:root:[2719]	valid_0's ndcg@5: 0.418217
INFO:root:[2720]	valid_0's ndcg@5: 0.418347
INFO:root:[2721]	valid_0's ndcg@5: 0.41832
INFO:root:[2722]	valid_0's ndcg@5: 0.418399
INFO:root:[2723]	valid_0's ndcg@5: 0.418316
INFO:root:[2724]	valid_0's ndcg@5: 0.41844
INFO:root:[2725]	valid_0's ndcg@5: 0.418426
INFO:root:[2726]	valid_0's ndcg@5: 0.41841
INFO:root:[2727]	valid_0's ndcg@5: 0.418439
INFO:root:[2728]	valid_0's ndcg@5: 0.418489
INFO:root:[2729]	valid_0's ndcg@5: 0.418463
INFO:root:[2730]	valid_0's ndcg@5: 0.418488
INFO:root:[2731]	valid_0's ndcg@5: 0.418461
INFO:root:[2732]	valid_0's ndcg@5: 0.418454
INFO:root:[2733]	valid_0's ndcg@5: 0.418454
INFO:root:[2734]	valid_0's ndcg@5: 0.418401
INFO:root:[2735]	valid_0's ndcg@5: 0.418399
INFO:root:[2736]	valid_0's ndcg@5: 0.418372
INFO:root:[2737]	valid_0's ndcg@5: 0.418323
INFO:root:[2738]	valid_0's ndcg@5: 0.41831
INFO:root:[2739]	valid_0's ndcg@5: 0.418306
INFO:root:[2740]	valid_0's ndcg@5: 0.418274
INFO:root:[2741]	valid_0's ndcg@5: 0.4183
INFO:root:[2742]	valid_0's ndcg@5: 0.418306
INFO:root:[2743]	valid_0's ndcg@5: 0.418429
INFO:root:[2744]	valid_0's ndcg@5: 0.418492
INFO:root:[2745]	valid_0's ndcg@5: 0.418455
INFO:root:[2746]	valid_0's ndcg@5: 0.418383
INFO:root:[2747]	valid_0's ndcg@5: 0.418587
INFO:root:[2748]	valid_0's ndcg@5: 0.41845
INFO:root:[2749]	valid_0's ndcg@5: 0.418439
INFO:root:[2750]	valid_0's ndcg@5: 0.418467
INFO:root:[2751]	valid_0's ndcg@5: 0.418459
INFO:root:[2752]	valid_0's ndcg@5: 0.418484
INFO:root:[2753]	valid_0's ndcg@5: 0.418355
INFO:root:[2754]	valid_0's ndcg@5: 0.418368
INFO:root:[2755]	valid_0's ndcg@5: 0.41846
INFO:root:[2756]	valid_0's ndcg@5: 0.418446
INFO:root:[2757]	valid_0's ndcg@5: 0.418386
INFO:root:[2758]	valid_0's ndcg@5: 0.418465
INFO:root:[2759]	valid_0's ndcg@5: 0.418492
INFO:root:[2760]	valid_0's ndcg@5: 0.4186
INFO:root:[2761]	valid_0's ndcg@5: 0.418552
INFO:root:[2762]	valid_0's ndcg@5: 0.418489
INFO:root:[2763]	valid_0's ndcg@5: 0.418498
INFO:root:[2764]	valid_0's ndcg@5: 0.418479
INFO:root:[2765]	valid_0's ndcg@5: 0.418535
INFO:root:[2766]	valid_0's ndcg@5: 0.418598
INFO:root:[2767]	valid_0's ndcg@5: 0.41862
INFO:root:[2768]	valid_0's ndcg@5: 0.418652
INFO:root:[2769]	valid_0's ndcg@5: 0.418635
INFO:root:[2770]	valid_0's ndcg@5: 0.418661
INFO:root:[2771]	valid_0's ndcg@5: 0.418579
INFO:root:[2772]	valid_0's ndcg@5: 0.418614
INFO:root:[2773]	valid_0's ndcg@5: 0.418633
INFO:root:[2774]	valid_0's ndcg@5: 0.418637
INFO:root:[2775]	valid_0's ndcg@5: 0.418617
INFO:root:[2776]	valid_0's ndcg@5: 0.418578
INFO:root:[2777]	valid_0's ndcg@5: 0.418589
INFO:root:[2778]	valid_0's ndcg@5: 0.418613
INFO:root:[2779]	valid_0's ndcg@5: 0.418557
INFO:root:[2780]	valid_0's ndcg@5: 0.418581
INFO:root:[2781]	valid_0's ndcg@5: 0.418682
INFO:root:[2782]	valid_0's ndcg@5: 0.418736
INFO:root:[2783]	valid_0's ndcg@5: 0.418691
INFO:root:[2784]	valid_0's ndcg@5: 0.418693
INFO:root:[2785]	valid_0's ndcg@5: 0.418685
INFO:root:[2786]	valid_0's ndcg@5: 0.418673
INFO:root:[2787]	valid_0's ndcg@5: 0.418707
INFO:root:[2788]	valid_0's ndcg@5: 0.418682
INFO:root:[2789]	valid_0's ndcg@5: 0.41869
INFO:root:[2790]	valid_0's ndcg@5: 0.418758
INFO:root:[2791]	valid_0's ndcg@5: 0.41875
INFO:root:[2792]	valid_0's ndcg@5: 0.418782
INFO:root:[2793]	valid_0's ndcg@5: 0.418756
INFO:root:[2794]	valid_0's ndcg@5: 0.418843
INFO:root:[2795]	valid_0's ndcg@5: 0.418777
INFO:root:[2796]	valid_0's ndcg@5: 0.418785
INFO:root:[2797]	valid_0's ndcg@5: 0.418813
INFO:root:[2798]	valid_0's ndcg@5: 0.418842
